"CMPLNT_NUM","CMPLNT_FR_DT","CMPLNT_FR_TM","CMPLNT_TO_DT","CMPLNT_TO_TM","RPT_DT","LAW_CAT_CD","BORO_NM","Latitude","Longitude"
811613528,"2/20/15",23:15:00,"2/20/15",23:22:00,"2/21/15","FELONY","BROOKLYN",40.66880609,-73.93112157
384612468,"2/20/15",23:00:00,"2/20/15",23:04:00,"2/21/15","FELONY","BROOKLYN",40.63011698,-74.02536068
505629469,"2/20/15",23:00:00,"2/20/15",23:00:00,"2/21/15","VIOLATION","BROOKLYN",40.62491288,-73.99736449
389242188,"2/20/15",23:00:00,"2/21/15",06:30:00,"2/21/15","FELONY","BROOKLYN",40.66839913,-73.89108768
248447264,"2/20/15",23:00:00,"2/21/15",14:00:00,"2/21/15","FELONY","BROOKLYN",40.64915284,-73.93010399
211700170,"2/20/15",22:45:00,"2/20/15",22:50:00,"2/21/15","MISDEMEANOR","BROOKLYN",40.60448876,-74.00555463
184370705,"2/20/15",22:45:00,"2/20/15",22:45:00,"2/21/15","FELONY","BROOKLYN",40.68894241,-73.90504124
337639410,"2/20/15",22:15:00,"2/20/15",22:30:00,"2/21/15","FELONY","BROOKLYN",40.68446154,-73.97775121
142460742,"2/20/15",22:10:00,"2/20/15",22:15:00,"2/21/15","MISDEMEANOR","BROOKLYN",40.59846763,-73.9400273
747740513,"2/20/15",22:00:00,"2/21/15",10:00:00,"2/21/15","FELONY","BROOKLYN",40.63296225,-73.9609864
506531504,"2/20/15",21:30:00,"2/21/15",11:30:00,"2/21/15","FELONY","BROOKLYN",40.62867804,-73.94237427
273385613,"2/20/15",21:00:00,"2/21/15",07:00:00,"2/21/15","FELONY","BROOKLYN",40.64315411,-74.01235743
780870224,"2/20/15",21:00:00,"2/21/15",01:50:00,"2/21/15","MISDEMEANOR","BROOKLYN",40.67470324,-74.00292517
293382109,"2/20/15",21:00:00,"2/21/15",08:30:00,"2/21/15","MISDEMEANOR","BROOKLYN",40.68133602,-73.87308258
368284645,"2/20/15",21:00:00,"2/21/15",00:00:00,"2/21/15","FELONY","BROOKLYN",40.68323394,-73.92445443
592781609,"2/20/15",21:00:00,"2/20/15",21:30:00,"2/21/15","FELONY","BROOKLYN",40.71641716,-73.94724408
504324541,"2/20/15",21:00:00,"2/20/15",21:30:00,"2/21/15","MISDEMEANOR","BROOKLYN",40.64242756,-73.92486457
964973985,"2/20/15",20:43:00,"2/20/15",20:45:00,"2/21/15","MISDEMEANOR","BROOKLYN",40.67901779,-73.9241816
560593856,"2/20/15",20:30:00,"2/21/15",19:03:00,"2/21/15","MISDEMEANOR","BROOKLYN",40.63630554,-73.9475308
414942421,"2/20/15",20:17:00,"2/20/15",21:02:00,"2/21/15","MISDEMEANOR","BROOKLYN",40.59086047,-73.92388202
564952571,"2/20/15",20:00:00,"2/20/15",22:00:00,"2/21/15","MISDEMEANOR","BROOKLYN",40.63421528,-73.94439792
847052645,"2/20/15",20:00:00,"2/20/15",20:15:00,"2/21/15","FELONY","BROOKLYN",40.66087512,-73.93850063
353298516,"2/20/15",20:00:00,"2/21/15",03:40:00,"2/21/15","MISDEMEANOR","BROOKLYN",40.67572775,-73.9214959
805397177,"2/20/15",20:00:00,"2/21/15",09:00:00,"2/21/15","MISDEMEANOR","BROOKLYN",40.64521822,-74.01200107
624826127,"2/20/15",20:00:00,"2/20/15",20:10:00,"2/21/15","VIOLATION","BROOKLYN",40.66681127,-73.98662816
511345256,"2/20/15",18:00:00,"2/21/15",07:00:00,"2/21/15","FELONY","BROOKLYN",40.68996168,-73.91692488
680754650,"2/20/15",18:00:00,"2/21/15",14:00:00,"2/21/15","FELONY","BROOKLYN",40.68819522,-73.95300326
850912116,"2/20/15",17:07:00,NA,NA,"2/21/15","VIOLATION","BROOKLYN",40.66713588,-73.86697804
710704401,"2/20/15",15:00:00,"2/20/15",15:05:00,"2/21/15","VIOLATION","BROOKLYN",40.65752021,-73.90178817
449139549,"2/20/15",12:00:00,"2/21/15",11:30:00,"2/21/15","FELONY","BROOKLYN",40.6619404,-73.92102914
417111176,"2/20/15",12:00:00,"2/21/15",13:00:00,"2/21/15","MISDEMEANOR","BROOKLYN",40.6573515,-73.95840238
671098880,"2/20/15",09:00:00,NA,NA,"2/21/15","VIOLATION","BROOKLYN",40.68346134,-73.91594145
112259021,"2/20/15",08:30:00,"2/21/15",00:20:00,"2/21/15","FELONY","BROOKLYN",40.68199542,-73.91564764
460479036,"2/20/15",04:00:00,"2/20/15",04:05:00,"2/21/15","MISDEMEANOR","BROOKLYN",40.58874689,-73.988372
303303935,"2/20/15",00:25:00,"2/20/15",00:30:00,"2/21/15","MISDEMEANOR","BROOKLYN",40.68259598,-73.88630521
224169485,"2/20/15",00:06:00,NA,NA,"2/21/15","MISDEMEANOR","BROOKLYN",40.70140602,-73.98380813
577484130,"2/19/15",19:00:00,"2/19/15",19:15:00,"2/21/15","FELONY","BROOKLYN",40.62361769,-74.02357146
892072261,"2/19/15",19:00:00,"2/21/15",13:40:00,"2/21/15","MISDEMEANOR","BROOKLYN",40.64843465,-74.01583235
908007403,"2/19/15",16:10:00,"2/20/15",10:00:00,"2/21/15","MISDEMEANOR","BROOKLYN",40.66775941,-73.95757762
643082828,"2/19/15",13:00:00,"2/21/15",08:00:00,"2/21/15","MISDEMEANOR","BROOKLYN",40.68573774,-73.87476167
860360401,"2/19/15",03:00:00,"2/19/15",03:10:00,"2/21/15","MISDEMEANOR","BROOKLYN",40.65794212,-73.91455355
326020809,"2/18/15",01:00:00,"2/21/15",04:00:00,"2/21/15","MISDEMEANOR","BROOKLYN",40.61182848,-73.99952602
118386225,"2/17/15",19:30:00,"2/17/15",19:40:00,"2/21/15","MISDEMEANOR","BROOKLYN",40.66554361,-73.99099718
778007423,"2/17/15",18:31:00,"2/21/15",16:47:00,"2/21/15","FELONY","BROOKLYN",40.69298894,-73.99867441
391946041,"2/17/15",15:39:00,"2/17/15",15:45:00,"2/21/15","MISDEMEANOR","BROOKLYN",40.62542361,-74.02430339
951033008,"2/16/15",06:20:00,"2/16/15",11:35:00,"2/21/15","MISDEMEANOR","BROOKLYN",40.65640926,-73.88206817
855092093,"2/15/15",21:40:00,"2/21/15",22:20:00,"2/21/15","MISDEMEANOR","BROOKLYN",40.65169816,-73.86844676
829147138,"2/15/15",12:00:00,"2/21/15",08:00:00,"2/21/15","FELONY","BROOKLYN",40.67320294,-73.94601291
571249884,"2/14/15",14:00:00,"2/21/15",18:00:00,"2/21/15","MISDEMEANOR","BROOKLYN",40.67787838,-73.93731324
313441154,"2/13/15",20:48:00,"2/21/15",22:47:00,"2/21/15","FELONY","BROOKLYN",40.61071713,-73.92098528
723646109,"2/11/15",23:00:00,NA,NA,"2/21/15","FELONY","BROOKLYN",40.69313864,-73.93608725
769581319,"2/10/15",12:00:00,"2/21/15",02:00:00,"2/21/15","MISDEMEANOR","BROOKLYN",40.68443707,-73.91403285
893012659,"2/8/15",20:00:00,NA,NA,"2/21/15","MISDEMEANOR","BROOKLYN",40.67968039,-73.87014737
786330104,"2/7/15",12:00:00,"2/7/15",13:00:00,"2/21/15","MISDEMEANOR","BROOKLYN",40.59925898,-73.94166505
167379514,"2/6/15",18:25:00,"2/6/15",18:32:00,"2/21/15","VIOLATION","BROOKLYN",40.62514595,-74.00777904
939932083,"1/21/15",07:00:00,"1/31/15",09:00:00,"2/21/15","FELONY","BROOKLYN",40.67334652,-73.98614378
769901888,"1/21/15",02:50:00,"2/21/15",03:00:00,"2/21/15","MISDEMEANOR","BROOKLYN",40.66923255,-73.92829497
344329769,"2/20/15",23:25:00,"2/20/15",23:35:00,"2/20/15","MISDEMEANOR","BROOKLYN",40.67385855,-73.90022836
305426357,"2/20/15",23:20:00,"2/20/15",23:30:00,"2/20/15","FELONY","BROOKLYN",40.66696434,-73.94660191
880078529,"2/20/15",23:20:00,"2/20/15",23:35:00,"2/20/15","MISDEMEANOR","BROOKLYN",40.67250761,-73.91685649
201019139,"2/20/15",23:10:00,"2/20/15",23:15:00,"2/20/15","MISDEMEANOR","BROOKLYN",40.69349759,-73.979169
830241872,"2/20/15",23:00:00,NA,NA,"2/20/15","MISDEMEANOR","BROOKLYN",40.68632322,-73.87302261
751949132,"2/20/15",22:50:00,"2/20/15",23:00:00,"2/20/15","VIOLATION","BROOKLYN",40.69586403,-73.98182245
266271512,"2/20/15",22:45:00,"2/20/15",22:45:00,"2/20/15","MISDEMEANOR","BROOKLYN",40.65600293,-73.90917876
528319185,"2/20/15",22:32:00,"2/20/15",22:34:00,"2/20/15","FELONY","BROOKLYN",40.70028872,-73.94115109
256388875,"2/20/15",22:30:00,"2/20/15",22:39:00,"2/20/15","FELONY","BROOKLYN",40.68331134,-73.91726848
260927422,"2/20/15",22:30:00,"2/20/15",22:40:00,"2/20/15","FELONY","BROOKLYN",40.64202261,-73.93129335
386697299,"2/20/15",22:25:00,"2/20/15",22:35:00,"2/20/15","FELONY","BROOKLYN",40.67470324,-74.00292517
173925335,"2/20/15",22:20:00,"2/20/15",22:50:00,"2/20/15","VIOLATION","BROOKLYN",40.59191866,-73.96764991
404958885,"2/20/15",22:10:00,"2/20/15",22:18:00,"2/20/15","MISDEMEANOR","BROOKLYN",40.69615032,-73.94256479
599252090,"2/20/15",22:02:00,"2/20/15",22:09:00,"2/20/15","FELONY","BROOKLYN",40.6287818,-73.90446396
596650117,"2/20/15",22:00:00,"2/20/15",22:08:00,"2/20/15","FELONY","BROOKLYN",40.66683078,-73.88165684
519597269,"2/20/15",22:00:00,NA,NA,"2/20/15","MISDEMEANOR","BROOKLYN",40.66512493,-73.95898868
943759239,"2/20/15",21:50:00,NA,NA,"2/20/15","FELONY","BROOKLYN",40.67558288,-73.86574626
374362053,"2/20/15",21:20:00,"2/20/15",21:20:00,"2/20/15","FELONY","BROOKLYN",40.58345851,-73.95038404
970771828,"2/20/15",21:00:00,"2/20/15",21:07:00,"2/20/15","MISDEMEANOR","BROOKLYN",40.70568722,-73.9260917
240737483,"2/20/15",21:00:00,NA,NA,"2/20/15","MISDEMEANOR","BROOKLYN",40.68446154,-73.97775121
580822497,"2/20/15",20:40:00,"2/20/15",20:55:00,"2/20/15","MISDEMEANOR","BROOKLYN",40.66679433,-73.87573084
807960132,"2/20/15",20:30:00,"2/20/15",20:40:00,"2/20/15","VIOLATION","BROOKLYN",40.64544652,-73.9286953
125271942,"2/20/15",20:15:00,"2/20/15",20:19:00,"2/20/15","MISDEMEANOR","BROOKLYN",40.68275539,-73.96119523
775649456,"2/20/15",20:10:00,"2/20/15",20:20:00,"2/20/15","MISDEMEANOR","BROOKLYN",40.68066904,-73.90764531
934291904,"2/20/15",20:04:00,"2/20/15",20:10:00,"2/20/15","MISDEMEANOR","BROOKLYN",40.63821541,-73.9357327
356301727,"2/20/15",20:00:00,"2/20/15",20:03:00,"2/20/15","MISDEMEANOR","BROOKLYN",40.68238947,-73.95871486
194031684,"2/20/15",20:00:00,NA,NA,"2/20/15","VIOLATION","BROOKLYN",40.70351303,-73.94512277
441696582,"2/20/15",20:00:00,"2/20/15",20:30:00,"2/20/15","FELONY","BROOKLYN",40.61511807,-73.98194168
364081001,"2/20/15",20:00:00,"2/20/15",20:44:00,"2/20/15","MISDEMEANOR","BROOKLYN",40.69243378,-73.97171564
743457005,"2/20/15",19:55:00,"2/20/15",20:50:00,"2/20/15","MISDEMEANOR","BROOKLYN",40.68242017,-73.91849546
360188742,"2/20/15",19:54:00,"2/20/15",20:09:00,"2/20/15","FELONY","BROOKLYN",40.67239797,-73.87462449
617632770,"2/20/15",19:45:00,NA,NA,"2/20/15","VIOLATION","BROOKLYN",40.62458597,-74.00836256
946907654,"2/20/15",19:30:00,"2/20/15",19:55:00,"2/20/15","FELONY","BROOKLYN",40.6601867,-73.89398453
552075599,"2/20/15",19:30:00,"2/20/15",19:55:00,"2/20/15","MISDEMEANOR","BROOKLYN",40.6601867,-73.89398453
802846023,"2/20/15",19:30:00,"2/20/15",19:45:00,"2/20/15","VIOLATION","BROOKLYN",40.65257276,-73.9512192
485358803,"2/20/15",19:20:00,NA,NA,"2/20/15","MISDEMEANOR","BROOKLYN",40.59844503,-73.95017485
101413745,"2/20/15",19:17:00,"2/20/15",19:18:00,"2/20/15","VIOLATION","BROOKLYN",40.69022664,-73.98425437
328923126,"2/20/15",19:17:00,"2/20/15",19:22:00,"2/20/15","FELONY","BROOKLYN",40.63493312,-73.96131311
837485569,"2/20/15",19:15:00,"2/20/15",20:35:00,"2/20/15","MISDEMEANOR","BROOKLYN",40.65739086,-73.91150515
932990663,"2/20/15",19:14:00,"2/20/15",19:20:00,"2/20/15","FELONY","BROOKLYN",40.65134327,-73.97891548
768993667,"2/20/15",19:00:00,NA,NA,"2/20/15","FELONY","BROOKLYN",40.5809487,-73.97147485
425747339,"2/20/15",19:00:00,"2/20/15",20:00:00,"2/20/15","VIOLATION","BROOKLYN",40.57482548,-73.99092661
689306257,"2/20/15",18:50:00,NA,NA,"2/20/15","MISDEMEANOR","BROOKLYN",40.6441434,-73.93441174
164765523,"2/20/15",18:50:00,NA,NA,"2/20/15","MISDEMEANOR","BROOKLYN",40.65076912,-73.95047814
199555075,"2/20/15",18:50:00,"2/20/15",19:10:00,"2/20/15","MISDEMEANOR","BROOKLYN",40.68251776,-73.95674978
580538380,"2/20/15",18:45:00,NA,NA,"2/20/15","MISDEMEANOR","BROOKLYN",40.68092785,-73.90864726
739555194,"2/20/15",18:45:00,"2/20/15",19:19:00,"2/20/15","MISDEMEANOR","BROOKLYN",40.67606466,-74.00240969
823777719,"2/20/15",18:45:00,"2/20/15",18:50:00,"2/20/15","VIOLATION","BROOKLYN",40.66844212,-73.92412152
758361673,"2/20/15",18:40:00,"2/20/15",19:20:00,"2/20/15","MISDEMEANOR","BROOKLYN",40.69131974,-73.99044198
663875939,"2/20/15",18:34:00,"2/20/15",19:39:00,"2/20/15","VIOLATION","BROOKLYN",40.61604225,-73.97734178
217759978,"2/20/15",18:30:00,"2/20/15",18:35:00,"2/20/15","MISDEMEANOR","BROOKLYN",40.66646466,-73.9041036
137603102,"2/20/15",18:30:00,"2/20/15",18:40:00,"2/20/15","MISDEMEANOR","BROOKLYN",40.65598596,-73.95472347
658115378,"2/20/15",18:27:00,"2/20/15",18:40:00,"2/20/15","MISDEMEANOR","BROOKLYN",40.65669326,-73.89774917
943880040,"2/20/15",18:25:00,"2/20/15",18:26:00,"2/20/15","MISDEMEANOR","BROOKLYN",40.63993207,-74.00853383
831285810,"2/20/15",18:25:00,NA,NA,"2/20/15","FELONY","BROOKLYN",40.68102057,-73.95344457
949748465,"2/20/15",18:12:00,"2/20/15",18:15:00,"2/20/15","MISDEMEANOR","BROOKLYN",40.59337864,-73.93474245
515020202,"2/20/15",18:10:00,"2/20/15",18:20:00,"2/20/15","VIOLATION","BROOKLYN",40.67552417,-73.92491381
250159604,"2/20/15",18:10:00,"2/20/15",18:10:00,"2/20/15","MISDEMEANOR","BROOKLYN",40.701112,-73.92238567
541683868,"2/20/15",18:03:00,"2/20/15",18:04:00,"2/20/15","MISDEMEANOR","BROOKLYN",40.65899499,-73.90607504
942910631,"2/20/15",17:58:00,"2/20/15",18:15:00,"2/20/15","MISDEMEANOR","BROOKLYN",40.68658068,-73.96701265
824083089,"2/20/15",17:50:00,"2/20/15",17:55:00,"2/20/15","FELONY","BROOKLYN",40.66403189,-73.90977699
199887567,"2/20/15",17:45:00,"2/20/15",18:00:00,"2/20/15","FELONY","BROOKLYN",40.64092293,-73.9490009
265434130,"2/20/15",17:45:00,"2/20/15",18:02:00,"2/20/15","MISDEMEANOR","BROOKLYN",40.67828632,-73.91079963
753454218,"2/20/15",17:40:00,"2/20/15",17:46:00,"2/20/15","FELONY","BROOKLYN",40.66063196,-73.93082364
528157192,"2/20/15",17:30:00,"2/20/15",17:45:00,"2/20/15","FELONY","BROOKLYN",40.66559972,-73.88850055
426879439,"2/20/15",17:25:00,"2/20/15",17:30:00,"2/20/15","MISDEMEANOR","BROOKLYN",40.64633821,-74.01083732
136145025,"2/20/15",17:22:00,"2/20/15",17:30:00,"2/20/15","MISDEMEANOR","BROOKLYN",40.6221539,-74.02728486
873737491,"2/20/15",17:20:00,"2/20/15",17:37:00,"2/20/15","MISDEMEANOR","BROOKLYN",40.71141033,-73.94642202
938195885,"2/20/15",17:05:00,"2/20/15",17:05:00,"2/20/15","FELONY","BROOKLYN",40.69498774,-73.92987563
786810742,"2/20/15",17:05:00,"2/20/15",17:10:00,"2/20/15","MISDEMEANOR","BROOKLYN",40.69498774,-73.92987563
642840419,"2/20/15",17:00:00,"2/20/15",19:00:00,"2/20/15","FELONY","BROOKLYN",40.68538099,-73.95791616
178510984,"2/20/15",17:00:00,"2/20/15",19:14:00,"2/20/15","MISDEMEANOR","BROOKLYN",40.63358818,-73.89232983
780026611,"2/20/15",16:41:00,NA,NA,"2/20/15","MISDEMEANOR","BROOKLYN",40.6798061,-73.88511299
239782605,"2/20/15",16:00:00,"2/20/15",16:15:00,"2/20/15","FELONY","BROOKLYN",40.65132343,-73.956961
629779199,"2/20/15",16:00:00,"2/20/15",16:01:00,"2/20/15","VIOLATION","BROOKLYN",40.59602728,-73.9396046
290245205,"2/20/15",15:55:00,"2/20/15",16:10:00,"2/20/15","FELONY","BROOKLYN",40.6402954,-73.95135789
880289469,"2/20/15",15:55:00,"2/20/15",16:10:00,"2/20/15","VIOLATION","BROOKLYN",40.65272795,-73.94832155
395567100,"2/20/15",15:50:00,"2/20/15",16:00:00,"2/20/15","MISDEMEANOR","BROOKLYN",40.6686763,-73.93948114
133021242,"2/20/15",15:45:00,"2/20/15",16:00:00,"2/20/15","MISDEMEANOR","BROOKLYN",40.62607117,-73.99701861
924867711,"2/20/15",15:45:00,"2/20/15",15:50:00,"2/20/15","MISDEMEANOR","BROOKLYN",40.66641058,-73.91948467
114016490,"2/20/15",15:30:00,"2/20/15",16:00:00,"2/20/15","MISDEMEANOR","BROOKLYN",40.62031211,-73.98899328
500523980,"2/20/15",15:30:00,"2/20/15",18:00:00,"2/20/15","MISDEMEANOR","BROOKLYN",40.68587213,-73.93413272
981766049,"2/20/15",15:25:00,"2/20/15",15:58:00,"2/20/15","FELONY","BROOKLYN",40.69710857,-73.97363221
216749721,"2/20/15",15:25:00,"2/20/15",15:35:00,"2/20/15","MISDEMEANOR","BROOKLYN",40.59121487,-73.97405568
418436742,"2/20/15",15:23:00,"2/20/15",15:23:00,"2/20/15","MISDEMEANOR","BROOKLYN",40.64143241,-74.0178197
493795869,"2/20/15",15:10:00,"2/20/15",15:15:00,"2/20/15","MISDEMEANOR","BROOKLYN",40.6851386,-73.9915498
329733902,"2/20/15",15:00:00,"2/20/15",15:04:00,"2/20/15","MISDEMEANOR","BROOKLYN",40.6126718,-73.92565802
865617830,"2/20/15",15:00:00,"2/20/15",19:00:00,"2/20/15","FELONY","BROOKLYN",40.64040246,-73.97835323
228887245,"2/20/15",15:00:00,"2/20/15",15:25:00,"2/20/15","MISDEMEANOR","BROOKLYN",40.63104202,-73.90940727
840344067,"2/20/15",15:00:00,"2/20/15",20:00:00,"2/20/15","FELONY","BROOKLYN",40.60197923,-73.97097251
361968559,"2/20/15",15:00:00,"2/20/15",16:30:00,"2/20/15","MISDEMEANOR","BROOKLYN",40.67558383,-73.98903463
442165012,"2/20/15",14:50:00,"2/20/15",14:54:00,"2/20/15","MISDEMEANOR","BROOKLYN",40.66589851,-73.95774822
466844461,"2/20/15",14:50:00,NA,NA,"2/20/15","MISDEMEANOR","BROOKLYN",40.67111083,-73.91356336
324361247,"2/20/15",14:45:00,"2/20/15",15:10:00,"2/20/15","MISDEMEANOR","BROOKLYN",40.6938013,-73.97440522
244861035,"2/20/15",14:45:00,"2/20/15",14:50:00,"2/20/15","VIOLATION","BROOKLYN",40.68121575,-73.94203323
437134998,"2/20/15",14:30:00,"2/20/15",14:45:00,"2/20/15","MISDEMEANOR","BROOKLYN",40.61293054,-73.9824105
381972941,"2/20/15",14:30:00,"2/20/15",14:45:00,"2/20/15","VIOLATION","BROOKLYN",40.63758688,-73.8861513
631865908,"2/20/15",14:30:00,NA,NA,"2/20/15","MISDEMEANOR","BROOKLYN",40.69064601,-73.92210938
298112339,"2/20/15",14:00:00,"2/20/15",14:05:00,"2/20/15","VIOLATION","BROOKLYN",40.63269292,-74.01839021
710014323,"2/20/15",14:00:00,"2/20/15",16:00:00,"2/20/15","VIOLATION","BROOKLYN",40.62835617,-73.96005242
758745166,"2/20/15",14:00:00,"2/20/15",21:00:00,"2/20/15","FELONY","BROOKLYN",40.66753343,-73.86424849
387961910,"2/20/15",13:25:00,NA,NA,"2/20/15","FELONY","BROOKLYN",40.67984749,-73.93938447
619168473,"2/20/15",13:15:00,"2/20/15",13:25:00,"2/20/15","FELONY","BROOKLYN",40.67043193,-73.91983669
271083788,"2/20/15",13:00:00,"2/20/15",13:30:00,"2/20/15","FELONY","BROOKLYN",40.70227423,-73.94324476
738661289,"2/20/15",12:50:00,NA,NA,"2/20/15","MISDEMEANOR","BROOKLYN",40.6387069,-73.94681909
692635649,"2/20/15",12:30:00,"2/20/15",12:40:00,"2/20/15","MISDEMEANOR","BROOKLYN",40.69067757,-73.99189888
749366500,"2/20/15",12:30:00,"2/20/15",12:38:00,"2/20/15","FELONY","BROOKLYN",40.66339257,-73.90328619
453726838,"2/20/15",12:25:00,"2/20/15",12:37:00,"2/20/15","FELONY","BROOKLYN",40.70688923,-73.95855181
433520993,"2/20/15",12:25:00,"2/20/15",12:30:00,"2/20/15","MISDEMEANOR","BROOKLYN",40.69072395,-73.98855616
413236185,"2/20/15",12:20:00,"2/20/15",12:39:00,"2/20/15","MISDEMEANOR","BROOKLYN",40.68740162,-73.94036919
330425085,"2/20/15",12:15:00,"2/20/15",14:00:00,"2/20/15","MISDEMEANOR","BROOKLYN",40.67674805,-73.87176821
658219474,"2/20/15",12:05:00,"2/20/15",12:10:00,"2/20/15","MISDEMEANOR","BROOKLYN",40.66703615,-73.90816884
325163302,"2/20/15",12:05:00,"2/20/15",12:10:00,"2/20/15","MISDEMEANOR","BROOKLYN",40.6986114,-73.94063325
878813111,"2/20/15",12:00:00,"2/20/15",12:10:00,"2/20/15","VIOLATION","BROOKLYN",40.68127051,-73.98469275
364399158,"2/20/15",11:42:00,"2/20/15",11:49:00,"2/20/15","FELONY","BROOKLYN",40.68381673,-73.94545627
454456776,"2/20/15",11:30:00,"2/20/15",11:35:00,"2/20/15","VIOLATION","BROOKLYN",40.6986114,-73.94063325
116680037,"2/20/15",11:30:00,NA,NA,"2/20/15","MISDEMEANOR","BROOKLYN",40.61964883,-74.03409543
740643500,"2/20/15",11:08:00,"2/20/15",11:20:00,"2/20/15","FELONY","BROOKLYN",40.67302946,-73.87479274
969511914,"2/20/15",11:00:00,"2/20/15",11:35:00,"2/20/15","MISDEMEANOR","BROOKLYN",40.65169816,-73.86844676
133517780,"2/20/15",11:00:00,"2/20/15",11:03:00,"2/20/15","MISDEMEANOR","BROOKLYN",40.66531301,-73.93284095
826499129,"2/20/15",10:55:00,"2/20/15",12:05:00,"2/20/15","MISDEMEANOR","BROOKLYN",40.63125716,-73.9459964
181614818,"2/20/15",10:50:00,"2/20/15",11:00:00,"2/20/15","FELONY","BROOKLYN",40.69996715,-73.93053398
423732158,"2/20/15",10:40:00,"2/20/15",10:55:00,"2/20/15","MISDEMEANOR","BROOKLYN",40.67342989,-73.9501657
557002457,"2/20/15",10:32:00,NA,NA,"2/20/15","FELONY","BROOKLYN",40.6646859,-73.89452888
381579002,"2/20/15",10:00:00,"2/20/15",15:00:00,"2/20/15","MISDEMEANOR","BROOKLYN",40.58943626,-73.97414278
546660701,"2/20/15",09:44:00,NA,NA,"2/20/15","FELONY","BROOKLYN",40.68039861,-73.94955839
798600366,"2/20/15",09:33:00,"2/20/15",09:45:00,"2/20/15","FELONY","BROOKLYN",40.68196734,-73.98236705
428890842,"2/20/15",09:30:00,"2/20/15",17:20:00,"2/20/15","MISDEMEANOR","BROOKLYN",40.60990013,-73.92237286
750026696,"2/20/15",09:00:00,"2/20/15",14:30:00,"2/20/15","MISDEMEANOR","BROOKLYN",40.67967007,-73.93613621
306231389,"2/20/15",09:00:00,NA,NA,"2/20/15","VIOLATION","BROOKLYN",40.64204307,-73.94960901
331962876,"2/20/15",08:45:00,"2/20/15",09:05:00,"2/20/15","VIOLATION","BROOKLYN",40.66955169,-73.91713775
322000453,"2/20/15",08:30:00,"2/20/15",09:02:00,"2/20/15","VIOLATION","BROOKLYN",40.65233832,-73.88711359
616421234,"2/20/15",08:30:00,"2/20/15",17:30:00,"2/20/15","FELONY","BROOKLYN",40.6906967,-73.99078464
468511262,"2/20/15",08:30:00,"2/20/15",09:30:00,"2/20/15","MISDEMEANOR","BROOKLYN",40.63967055,-73.95369322
225726154,"2/20/15",08:00:00,NA,NA,"2/20/15","FELONY","BROOKLYN",40.60036339,-73.97453827
893452567,"2/20/15",08:00:00,"2/20/15",08:15:00,"2/20/15","MISDEMEANOR","BROOKLYN",40.6664944,-73.92162212
545745781,"2/20/15",08:00:00,"2/20/15",10:00:00,"2/20/15","FELONY","BROOKLYN",40.70368883,-73.93988215
618605345,"2/20/15",07:50:00,"2/20/15",08:10:00,"2/20/15","MISDEMEANOR","BROOKLYN",40.67236684,-73.9721207
304346579,"2/20/15",07:40:00,"2/20/15",08:00:00,"2/20/15","MISDEMEANOR","BROOKLYN",40.64700754,-73.97102859
595750363,"2/20/15",07:30:00,"2/20/15",08:30:00,"2/20/15","MISDEMEANOR","BROOKLYN",40.63509345,-74.03514097
942211292,"2/20/15",07:30:00,"2/20/15",15:00:00,"2/20/15","FELONY","BROOKLYN",40.69374337,-73.99044885
672693538,"2/20/15",07:30:00,"2/20/15",11:00:00,"2/20/15","MISDEMEANOR","BROOKLYN",40.70480828,-73.93411401
653014837,"2/20/15",07:14:00,"2/20/15",07:18:00,"2/20/15","VIOLATION","BROOKLYN",40.70793423,-73.92893144
761626387,"2/20/15",07:00:00,NA,NA,"2/20/15","MISDEMEANOR","BROOKLYN",40.62479977,-74.01172722
175386900,"2/20/15",07:00:00,"2/20/15",07:15:00,"2/20/15","FELONY","BROOKLYN",40.66063196,-73.93082364
445335962,"2/20/15",07:00:00,"2/20/15",07:35:00,"2/20/15","VIOLATION","BROOKLYN",40.66338288,-73.88666597
387892325,"2/20/15",07:00:00,"2/20/15",09:00:00,"2/20/15","FELONY","BROOKLYN",40.65422342,-73.91156341
976373631,"2/20/15",06:45:00,"2/20/15",07:00:00,"2/20/15","MISDEMEANOR","BROOKLYN",40.65257276,-73.9512192
488851772,"2/20/15",06:20:00,"2/20/15",06:25:00,"2/20/15","VIOLATION","BROOKLYN",40.62724813,-73.94262768
951851181,"2/20/15",06:20:00,"2/20/15",06:25:00,"2/20/15","FELONY","BROOKLYN",40.6830838,-73.94530904
890319551,"2/20/15",06:10:00,"2/20/15",06:20:00,"2/20/15","MISDEMEANOR","BROOKLYN",40.59698699,-73.97323963
997073760,"2/20/15",06:07:00,"2/20/15",06:30:00,"2/20/15","FELONY","BROOKLYN",40.6882895,-73.99035588
734132373,"2/20/15",06:05:00,"2/20/15",06:40:00,"2/20/15","FELONY","BROOKLYN",40.69774724,-73.93154246
367128791,"2/20/15",06:05:00,"2/20/15",17:25:00,"2/20/15","MISDEMEANOR","BROOKLYN",40.57612413,-73.99982505
912887087,"2/20/15",05:45:00,"2/20/15",06:01:00,"2/20/15","FELONY","BROOKLYN",40.678616,-73.96040087
892785533,"2/20/15",05:26:00,"2/20/15",05:26:00,"2/20/15","MISDEMEANOR","BROOKLYN",40.6831064,-73.9822045
674384498,"2/20/15",04:00:00,"2/20/15",04:15:00,"2/20/15","FELONY","BROOKLYN",40.65321144,-74.00711559
